Wed 2023-03-29 01:00:00; 57
Wed 2023-03-29 02:00:00; 18
Wed 2023-03-29 03:00:00; 46
Wed 2023-03-29 04:00:00; 81
Wed 2023-03-29 05:00:00; 74
Wed 2023-03-29 06:00:00; 90
Wed 2023-03-29 07:00:00; 78
Wed 2023-03-29 08:00:00; 65
Wed 2023-03-29 09:00:00; 45
Wed 2023-03-29 10:00:00; 74
Wed 2023-03-29 11:00:00; 79
Wed 2023-03-29 12:00:00; 52
Wed 2023-03-29 13:00:00; 51
Wed 2023-03-29 14:00:00; 77
Wed 2023-03-29 15:00:00; 55
Wed 2023-03-29 16:00:00; 67
Wed 2023-03-29 17:00:00; 67
Wed 2023-03-29 18:00:00; 64
Wed 2023-03-29 19:00:00; 34
Wed 2023-03-29 20:00:00; 68
Wed 2023-03-29 21:00:00; 63
Wed 2023-03-29 22:00:00; 40
Wed 2023-03-29 23:00:00; 51
Thu 2023-03-30 00:00:00; 41
