Mon 2022-11-14 00:00:00; 44
Mon 2022-11-14 01:00:00; 69
Mon 2022-11-14 02:00:00; 58
Mon 2022-11-14 03:00:00; 35
Mon 2022-11-14 04:00:00; 80
Mon 2022-11-14 05:00:00; 64
Mon 2022-11-14 06:00:00; 83
Mon 2022-11-14 07:00:00; 46
Mon 2022-11-14 08:00:00; 37
Mon 2022-11-14 09:00:00; 70
Mon 2022-11-14 10:00:00; 84
Mon 2022-11-14 11:00:00; 59
Mon 2022-11-14 12:00:00; 44
Mon 2022-11-14 13:00:00; 40
Mon 2022-11-14 14:00:00; 46
Mon 2022-11-14 15:00:00; 65
Mon 2022-11-14 16:00:00; 66
Mon 2022-11-14 17:00:00; 64
Mon 2022-11-14 18:00:00; 48
Mon 2022-11-14 19:00:00; 61
Mon 2022-11-14 20:00:00; 58
Mon 2022-11-14 21:00:00; 57
Mon 2022-11-14 22:00:00; 55
Mon 2022-11-14 23:00:00; 61
