Sun 2023-02-12 00:00:00; 78
Sun 2023-02-12 01:00:00; 66
Sun 2023-02-12 02:00:00; 48
Sun 2023-02-12 03:00:00; 41
Sun 2023-02-12 04:00:00; 37
Sun 2023-02-12 05:00:00; 45
Sun 2023-02-12 06:00:00; 55
Sun 2023-02-12 07:00:00; 46
Sun 2023-02-12 08:00:00; 59
Sun 2023-02-12 09:00:00; 50
Sun 2023-02-12 10:00:00; 52
Sun 2023-02-12 11:00:00; 66
Sun 2023-02-12 12:00:00; 71
Sun 2023-02-12 13:00:00; 74
Sun 2023-02-12 14:00:00; 57
Sun 2023-02-12 15:00:00; 47
Sun 2023-02-12 16:00:00; 43
Sun 2023-02-12 17:00:00; 60
Sun 2023-02-12 18:00:00; 43
Sun 2023-02-12 19:00:00; 68
Sun 2023-02-12 20:00:00; 78
Sun 2023-02-12 21:00:00; 62
Sun 2023-02-12 22:00:00; 61
Sun 2023-02-12 23:00:00; 79
