Thu 2022-12-29 00:00:00; 74
Thu 2022-12-29 01:00:00; 70
Thu 2022-12-29 02:00:00; 68
Thu 2022-12-29 03:00:00; 74
Thu 2022-12-29 04:00:00; 64
Thu 2022-12-29 05:00:00; 55
Thu 2022-12-29 06:00:00; 49
Thu 2022-12-29 07:00:00; 51
Thu 2022-12-29 08:00:00; 71
Thu 2022-12-29 09:00:00; 36
Thu 2022-12-29 10:00:00; 71
Thu 2022-12-29 11:00:00; 61
Thu 2022-12-29 12:00:00; 68
Thu 2022-12-29 13:00:00; 58
Thu 2022-12-29 14:00:00; 44
Thu 2022-12-29 15:00:00; 31
Thu 2022-12-29 16:00:00; 67
Thu 2022-12-29 17:00:00; 66
Thu 2022-12-29 18:00:00; 62
Thu 2022-12-29 19:00:00; 60
Thu 2022-12-29 20:00:00; 63
Thu 2022-12-29 21:00:00; 60
Thu 2022-12-29 22:00:00; 42
Thu 2022-12-29 23:00:00; 62
