Fri 2023-03-03 00:00:00; 74
Fri 2023-03-03 01:00:00; 61
Fri 2023-03-03 02:00:00; 72
Fri 2023-03-03 03:00:00; 73
Fri 2023-03-03 04:00:00; 41
Fri 2023-03-03 05:00:00; 80
Fri 2023-03-03 06:00:00; 50
Fri 2023-03-03 07:00:00; 44
Fri 2023-03-03 08:00:00; 49
Fri 2023-03-03 09:00:00; 56
Fri 2023-03-03 10:00:00; 50
Fri 2023-03-03 11:00:00; 45
Fri 2023-03-03 12:00:00; 55
Fri 2023-03-03 13:00:00; 41
Fri 2023-03-03 14:00:00; 48
Fri 2023-03-03 15:00:00; 45
Fri 2023-03-03 16:00:00; 59
Fri 2023-03-03 17:00:00; 59
Fri 2023-03-03 18:00:00; 66
Fri 2023-03-03 19:00:00; 79
Fri 2023-03-03 20:00:00; 57
Fri 2023-03-03 21:00:00; 36
Fri 2023-03-03 22:00:00; 76
Fri 2023-03-03 23:00:00; 43
