Fri 2023-02-24 00:00:00; 84
Fri 2023-02-24 01:00:00; 75
Fri 2023-02-24 02:00:00; 81
Fri 2023-02-24 03:00:00; 66
Fri 2023-02-24 04:00:00; 69
Fri 2023-02-24 05:00:00; 43
Fri 2023-02-24 06:00:00; 47
Fri 2023-02-24 07:00:00; 55
Fri 2023-02-24 08:00:00; 56
Fri 2023-02-24 09:00:00; 61
Fri 2023-02-24 10:00:00; 35
Fri 2023-02-24 11:00:00; 59
Fri 2023-02-24 12:00:00; 53
Fri 2023-02-24 13:00:00; 40
Fri 2023-02-24 14:00:00; 35
Fri 2023-02-24 15:00:00; 72
Fri 2023-02-24 16:00:00; 46
Fri 2023-02-24 17:00:00; 55
Fri 2023-02-24 18:00:00; 51
Fri 2023-02-24 19:00:00; 62
Fri 2023-02-24 20:00:00; 63
Fri 2023-02-24 21:00:00; 75
Fri 2023-02-24 22:00:00; 61
Fri 2023-02-24 23:00:00; 44
