Thu 2023-03-02 00:00:00; 78
Thu 2023-03-02 01:00:00; 65
Thu 2023-03-02 02:00:00; 65
Thu 2023-03-02 03:00:00; 81
Thu 2023-03-02 04:00:00; 67
Thu 2023-03-02 05:00:00; 51
Thu 2023-03-02 06:00:00; 30
Thu 2023-03-02 07:00:00; 35
Thu 2023-03-02 08:00:00; 56
Thu 2023-03-02 09:00:00; 58
Thu 2023-03-02 10:00:00; 69
Thu 2023-03-02 11:00:00; 74
Thu 2023-03-02 12:00:00; 52
Thu 2023-03-02 13:00:00; 39
Thu 2023-03-02 14:00:00; 50
Thu 2023-03-02 15:00:00; 43
Thu 2023-03-02 16:00:00; 99
Thu 2023-03-02 17:00:00; 59
Thu 2023-03-02 18:00:00; 83
Thu 2023-03-02 19:00:00; 46
Thu 2023-03-02 20:00:00; 80
Thu 2023-03-02 21:00:00; 64
Thu 2023-03-02 22:00:00; 61
Thu 2023-03-02 23:00:00; 57
