Wed 2023-06-07 00:00:00; 34
Wed 2023-06-07 01:00:00; 97
Wed 2023-06-07 02:00:00; 86
Wed 2023-06-07 03:00:00; 50
Wed 2023-06-07 04:00:00; 55
Wed 2023-06-07 05:00:00; 75
Wed 2023-06-07 06:00:00; 25
Wed 2023-06-07 07:00:00; 57
Wed 2023-06-07 08:00:00; 63
Wed 2023-06-07 09:00:00; 45
Wed 2023-06-07 10:00:00; 44
Wed 2023-06-07 11:00:00; 58
Wed 2023-06-07 12:00:00; 52
Wed 2023-06-07 13:00:00; 87
Wed 2023-06-07 14:00:00; 46
Wed 2023-06-07 15:00:00; 48
Wed 2023-06-07 16:00:00; 29
Wed 2023-06-07 17:00:00; 58
Wed 2023-06-07 18:00:00; 85
Wed 2023-06-07 19:00:00; 71
Wed 2023-06-07 20:00:00; 55
Wed 2023-06-07 21:00:00; 41
Wed 2023-06-07 22:00:00; 54
Wed 2023-06-07 23:00:00; 64
