Fri 2023-06-09 00:00:00; 46
Fri 2023-06-09 01:00:00; 41
Fri 2023-06-09 02:00:00; 78
Fri 2023-06-09 03:00:00; 64
Fri 2023-06-09 04:00:00; 63
Fri 2023-06-09 05:00:00; 64
Fri 2023-06-09 06:00:00; 75
Fri 2023-06-09 07:00:00; 55
Fri 2023-06-09 08:00:00; 74
Fri 2023-06-09 09:00:00; 66
Fri 2023-06-09 10:00:00; 30
Fri 2023-06-09 11:00:00; 70
Fri 2023-06-09 12:00:00; 41
Fri 2023-06-09 13:00:00; 54
Fri 2023-06-09 14:00:00; 34
Fri 2023-06-09 15:00:00; 74
Fri 2023-06-09 16:00:00; 72
Fri 2023-06-09 17:00:00; 55
Fri 2023-06-09 18:00:00; 64
Fri 2023-06-09 19:00:00; 48
Fri 2023-06-09 20:00:00; 35
Fri 2023-06-09 21:00:00; 64
Fri 2023-06-09 22:00:00; 86
Fri 2023-06-09 23:00:00; 44
