Fri 2023-01-20 00:00:00; 68
Fri 2023-01-20 01:00:00; 69
Fri 2023-01-20 02:00:00; 57
Fri 2023-01-20 03:00:00; 43
Fri 2023-01-20 04:00:00; 61
Fri 2023-01-20 05:00:00; 57
Fri 2023-01-20 06:00:00; 74
Fri 2023-01-20 07:00:00; 33
Fri 2023-01-20 08:00:00; 49
Fri 2023-01-20 09:00:00; 64
Fri 2023-01-20 10:00:00; 57
Fri 2023-01-20 11:00:00; 46
Fri 2023-01-20 12:00:00; 60
Fri 2023-01-20 13:00:00; 54
Fri 2023-01-20 14:00:00; 59
Fri 2023-01-20 15:00:00; 76
Fri 2023-01-20 16:00:00; 51
Fri 2023-01-20 17:00:00; 39
Fri 2023-01-20 18:00:00; 39
Fri 2023-01-20 19:00:00; 85
Fri 2023-01-20 20:00:00; 98
Fri 2023-01-20 21:00:00; 64
Fri 2023-01-20 22:00:00; 53
Fri 2023-01-20 23:00:00; 67
