Tue 2023-03-14 00:00:00; 77
Tue 2023-03-14 01:00:00; 64
Tue 2023-03-14 02:00:00; 50
Tue 2023-03-14 03:00:00; 37
Tue 2023-03-14 04:00:00; 64
Tue 2023-03-14 05:00:00; 43
Tue 2023-03-14 06:00:00; 51
Tue 2023-03-14 07:00:00; 78
Tue 2023-03-14 08:00:00; 73
Tue 2023-03-14 09:00:00; 71
Tue 2023-03-14 10:00:00; 57
Tue 2023-03-14 11:00:00; 61
Tue 2023-03-14 12:00:00; 78
Tue 2023-03-14 13:00:00; 43
Tue 2023-03-14 14:00:00; 55
Tue 2023-03-14 15:00:00; 58
Tue 2023-03-14 16:00:00; 63
Tue 2023-03-14 17:00:00; 65
Tue 2023-03-14 18:00:00; 55
Tue 2023-03-14 19:00:00; 50
Tue 2023-03-14 20:00:00; 71
Tue 2023-03-14 21:00:00; 66
Tue 2023-03-14 22:00:00; 36
Tue 2023-03-14 23:00:00; 44
