Wed 2023-04-19 01:00:00; 71
Wed 2023-04-19 02:00:00; 78
Wed 2023-04-19 03:00:00; 55
Wed 2023-04-19 04:00:00; 71
Wed 2023-04-19 05:00:00; 64
Wed 2023-04-19 06:00:00; 60
Wed 2023-04-19 07:00:00; 81
Wed 2023-04-19 08:00:00; 40
Wed 2023-04-19 09:00:00; 42
Wed 2023-04-19 10:00:00; 54
Wed 2023-04-19 11:00:00; 46
Wed 2023-04-19 12:00:00; 57
Wed 2023-04-19 13:00:00; 54
Wed 2023-04-19 14:00:00; 75
Wed 2023-04-19 15:00:00; 60
Wed 2023-04-19 16:00:00; 39
Wed 2023-04-19 17:00:00; 45
Wed 2023-04-19 18:00:00; 50
Wed 2023-04-19 19:00:00; 52
Wed 2023-04-19 20:00:00; 45
Wed 2023-04-19 21:00:00; 37
Wed 2023-04-19 22:00:00; 56
Wed 2023-04-19 23:00:00; 72
Thu 2023-04-20 00:00:00; 67
