Tue 2023-01-31 00:00:00; 38
Tue 2023-01-31 01:00:00; 61
Tue 2023-01-31 02:00:00; 51
Tue 2023-01-31 03:00:00; 53
Tue 2023-01-31 04:00:00; 63
Tue 2023-01-31 05:00:00; 54
Tue 2023-01-31 06:00:00; 52
Tue 2023-01-31 07:00:00; 53
Tue 2023-01-31 08:00:00; 41
Tue 2023-01-31 09:00:00; 44
Tue 2023-01-31 10:00:00; 48
Tue 2023-01-31 11:00:00; 92
Tue 2023-01-31 12:00:00; 71
Tue 2023-01-31 13:00:00; 66
Tue 2023-01-31 14:00:00; 74
Tue 2023-01-31 15:00:00; 58
Tue 2023-01-31 16:00:00; 44
Tue 2023-01-31 17:00:00; 44
Tue 2023-01-31 18:00:00; 59
Tue 2023-01-31 19:00:00; 72
Tue 2023-01-31 20:00:00; 40
Tue 2023-01-31 21:00:00; 40
Tue 2023-01-31 22:00:00; 61
Tue 2023-01-31 23:00:00; 48
