Mon 2023-01-23 00:00:00; 55
Mon 2023-01-23 01:00:00; 69
Mon 2023-01-23 02:00:00; 86
Mon 2023-01-23 03:00:00; 32
Mon 2023-01-23 04:00:00; 73
Mon 2023-01-23 05:00:00; 35
Mon 2023-01-23 06:00:00; 51
Mon 2023-01-23 07:00:00; 64
Mon 2023-01-23 08:00:00; 76
Mon 2023-01-23 09:00:00; 56
Mon 2023-01-23 10:00:00; 27
Mon 2023-01-23 11:00:00; 41
Mon 2023-01-23 12:00:00; 73
Mon 2023-01-23 13:00:00; 72
Mon 2023-01-23 14:00:00; 70
Mon 2023-01-23 15:00:00; 74
Mon 2023-01-23 16:00:00; 48
Mon 2023-01-23 17:00:00; 48
Mon 2023-01-23 18:00:00; 61
Mon 2023-01-23 19:00:00; 46
Mon 2023-01-23 20:00:00; 57
Mon 2023-01-23 21:00:00; 75
Mon 2023-01-23 22:00:00; 64
Mon 2023-01-23 23:00:00; 79
